0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
600,1,0.28
4339,1,0.28
8796,1,0.28
0,1,0.28
903,1,0.28
4683,1,0.28
915,1,0.28
2188,1,0.28
3230,1,0.28
2644,1,0.28
826,1,0.28
3241,1,0.28
4746,1,0.28
8262,1,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
100315,1,0.1
98384,1,0.1
40040,1,0.1
57153,1,0.1
166255,1,0.1
197373,1,0.1
69138,1,0.1
54808,1,0.1
61747,1,0.1
140349,1,0.1
105941,1,0.1
95651,1,0.1
169704,1,0.1
85420,1,0.1
103764,1,0.1
114430,1,0.1
141573,1,0.1
133671,1,0.1
98637,1,0.1
148325,1,0.1
79218,1,0.1
220275,1,0.1
121265,1,0.1
58627,1,0.1
122785,1,0.1
80032,1,0.1
89553,1,0.1
126528,1,0.1
111926,1,0.1
78347,1,0.1
155033,1,0.1
106475,1,0.1
98111,1,0.1
55226,1,0.1
76678,1,0.1
59161,1,0.1
103614,1,0.1
88182,1,0.1
73099,1,0.1
66611,1,0.1
124364,1,0.1
34933,1,0.1
60204,1,0.1
142443,1,0.1
225299,1,0.1
102999,1,0.1
71448,1,0.1
91805,1,0.1
45096,1,0.1
91342,1,0.1
24629,0,0.1
73626,0,0.1
71026,0,0.1
90170,0,0.1
29792,0,0.1
62265,1,0.12000000000000001
52229,1,0.12000000000000001
24077,1,0.12000000000000001
26838,1,0.12000000000000001
94921,1,0.12000000000000001
121126,1,0.12000000000000001
42521,1,0.12000000000000001
27753,1,0.12000000000000001
36915,1,0.12000000000000001
75619,1,0.12000000000000001
59214,1,0.12000000000000001
49001,1,0.12000000000000001
126445,1,0.12000000000000001
36641,1,0.12000000000000001
47690,1,0.12000000000000001
52365,1,0.12000000000000001
83594,1,0.12000000000000001
73152,1,0.12000000000000001
61247,1,0.12000000000000001
88050,1,0.12000000000000001
46347,1,0.12000000000000001
156887,1,0.12000000000000001
53748,1,0.12000000000000001
30232,1,0.12000000000000001
63873,1,0.12000000000000001
44648,1,0.12000000000000001
58002,1,0.12000000000000001
60902,1,0.12000000000000001
63244,1,0.12000000000000001
38849,1,0.12000000000000001
99662,1,0.12000000000000001
51549,1,0.12000000000000001
62016,1,0.12000000000000001
31851,1,0.12000000000000001
42271,1,0.12000000000000001
23263,1,0.12000000000000001
70940,1,0.12000000000000001
49589,1,0.12000000000000001
30872,1,0.12000000000000001
28561,1,0.12000000000000001
85698,1,0.12000000000000001
20379,1,0.12000000000000001
30190,1,0.12000000000000001
90369,1,0.12000000000000001
154214,1,0.12000000000000001
51330,1,0.12000000000000001
33086,1,0.12000000000000001
45961,1,0.12000000000000001
28157,1,0.12000000000000001
44799,1,0.12000000000000001
4228,0,0.12000000000000001
30146,0,0.12000000000000001
36605,0,0.12000000000000001
44169,0,0.12000000000000001
11280,0,0.12000000000000001
42948,1,0.14
35974,1,0.14
18204,1,0.14
16270,1,0.14
61488,1,0.14
81467,1,0.14
32863,1,0.14
15771,1,0.14
27364,1,0.14
49842,1,0.14
42573,1,0.14
34393,1,0.14
103428,1,0.14
23671,1,0.14
27421,1,0.14
29965,1,0.14
48582,1,0.14
49294,1,0.14
41728,1,0.14
61751,1,0.14
33779,1,0.14
124130,1,0.14
34489,1,0.14
20574,1,0.14
37175,1,0.14
31267,1,0.14
41249,1,0.14
35897,1,0.14
44596,1,0.14
20298,1,0.14
65375,1,0.14
32728,1,0.14
43990,1,0.14
22846,1,0.14
26352,1,0.14
11568,1,0.14
51611,1,0.14
34706,1,0.14
17832,1,0.14
18987,1,0.14
68695,1,0.14
13631,1,0.14
21003,1,0.14
66117,1,0.14
122047,1,0.14
34117,1,0.14
20804,1,0.14
27890,1,0.14
20776,1,0.14
27096,1,0.14
298,0,0.14
14613,0,0.14
18877,0,0.14
26324,0,0.14
5695,0,0.14
31768,1,0.16
28251,1,0.16
15146,1,0.16
9868,1,0.16
43506,1,0.16
62783,1,0.16
27241,1,0.16
9593,1,0.16
21288,1,0.16
36825,1,0.16
32722,1,0.16
26359,1,0.16
89201,1,0.16
17349,1,0.16
21110,1,0.16
20857,1,0.16
32928,1,0.16
35586,1,0.16
33932,1,0.16
47407,1,0.16
26085,1,0.16
103446,1,0.16
26001,1,0.16
15973,1,0.16
24856,1,0.16
25333,1,0.16
29863,1,0.16
26667,1,0.16
34881,1,0.16
12801,1,0.16
45521,1,0.16
25334,1,0.16
31971,1,0.16
18025,1,0.16
16962,1,0.16
6130,1,0.16
38610,1,0.16
26576,1,0.16
13178,1,0.16
15210,1,0.16
57878,1,0.16
9552,1,0.16
16588,1,0.16
51368,1,0.16
103064,1,0.16
25197,1,0.16
15621,1,0.16
20683,1,0.16
16958,1,0.16
20570,1,0.16
81,0,0.16
8255,0,0.16
10237,0,0.16
17367,0,0.16
4154,0,0.16
24485,1,0.18
23484,1,0.18
13399,1,0.18
6772,1,0.18
30748,1,0.18
50216,1,0.18
23705,1,0.18
7298,1,0.18
16635,1,0.18
28522,1,0.18
25134,1,0.18
21086,1,0.18
78846,1,0.18
12788,1,0.18
17957,1,0.18
14597,1,0.18
24135,1,0.18
27041,1,0.18
29523,1,0.18
39180,1,0.18
20559,1,0.18
88387,1,0.18
21141,1,0.18
12990,1,0.18
17267,1,0.18
21670,1,0.18
21845,1,0.18
22026,1,0.18
27633,1,0.18
8047,1,0.18
32284,1,0.18
20336,1,0.18
24701,1,0.18
14997,1,0.18
10870,1,0.18
3984,1,0.18
28318,1,0.18
22395,1,0.18
11274,1,0.18
13125,1,0.18
50350,1,0.18
6968,1,0.18
13378,1,0.18
42763,1,0.18
92056,1,0.18
18664,1,0.18
12741,1,0.18
16025,1,0.18
15023,1,0.18
16327,1,0.18
0,0,0.18
4815,0,0.18
5865,0,0.18
11656,0,0.18
3242,0,0.18
18759,1,0.2
20030,1,0.2
12084,1,0.2
5390,1,0.2
23347,1,0.2
41202,1,0.2
20830,1,0.2
6101,1,0.2
12599,1,0.2
22345,1,0.2
19546,1,0.2
16798,1,0.2
70189,1,0.2
9976,1,0.2
15676,1,0.2
9913,1,0.2
17955,1,0.2
20706,1,0.2
26574,1,0.2
32939,1,0.2
17209,1,0.2
78394,1,0.2
18085,1,0.2
10500,1,0.2
13548,1,0.2
19238,1,0.2
17148,1,0.2
19313,1,0.2
22883,1,0.2
5387,1,0.2
22499,1,0.2
16947,1,0.2
19211,1,0.2
13284,1,0.2
8341,1,0.2
2538,1,0.2
22271,1,0.2
19549,1,0.2
9847,1,0.2
11555,1,0.2
44095,1,0.2
5420,1,0.2
11558,1,0.2
35902,1,0.2
83546,1,0.2
14024,1,0.2
10768,1,0.2
12157,1,0.2
13550,1,0.2
13573,1,0.2
0,0,0.2
3474,0,0.2
3884,0,0.2
8216,0,0.2
2741,0,0.2
14071,1,0.22
17213,1,0.22
11021,1,0.22
4598,1,0.22
17619,1,0.22
34915,1,0.22
18622,1,0.22
5184,1,0.22
10322,1,0.22
17874,1,0.22
15452,1,0.22
13965,1,0.22
62606,1,0.22
8147,1,0.22
14072,1,0.22
6357,1,0.22
13083,1,0.22
16489,1,0.22
24522,1,0.22
28334,1,0.22
14457,1,0.22
69820,1,0.22
15516,1,0.22
8281,1,0.22
10915,1,0.22
16929,1,0.22
14007,1,0.22
17193,1,0.22
19638,1,0.22
3774,1,0.22
15770,1,0.22
14344,1,0.22
14251,1,0.22
12038,1,0.22
6906,1,0.22
1789,1,0.22
18364,1,0.22
17047,1,0.22
8557,1,0.22
10086,1,0.22
39931,1,0.22
4558,1,0.22
10113,1,0.22
30560,1,0.22
75729,1,0.22
10414,1,0.22
9359,1,0.22
9351,1,0.22
12284,1,0.22
11429,1,0.22
0,0,0.22
2657,0,0.22
2437,0,0.22
5001,0,0.22
2283,0,0.22
10509,1,0.24000000000000002
15434,1,0.24000000000000002
10078,1,0.24000000000000002
3894,1,0.24000000000000002
13710,1,0.24000000000000002
30902,1,0.24000000000000002
17264,1,0.24000000000000002
4513,1,0.24000000000000002
8550,1,0.24000000000000002
14787,1,0.24000000000000002
12762,1,0.24000000000000002
11809,1,0.24000000000000002
55586,1,0.24000000000000002
6731,1,0.24000000000000002
12695,1,0.24000000000000002
4444,1,0.24000000000000002
11287,1,0.24000000000000002
13541,1,0.24000000000000002
22824,1,0.24000000000000002
24494,1,0.24000000000000002
12891,1,0.24000000000000002
62840,1,0.24000000000000002
13338,1,0.24000000000000002
6624,1,0.24000000000000002
9058,1,0.24000000000000002
14540,1,0.24000000000000002
11393,1,0.24000000000000002
15554,1,0.24000000000000002
17144,1,0.24000000000000002
2501,1,0.24000000000000002
10820,1,0.24000000000000002
12251,1,0.24000000000000002
11524,1,0.24000000000000002
10987,1,0.24000000000000002
5659,1,0.24000000000000002
1273,1,0.24000000000000002
16152,1,0.24000000000000002
15090,1,0.24000000000000002
7373,1,0.24000000000000002
8704,1,0.24000000000000002
36460,1,0.24000000000000002
4030,1,0.24000000000000002
8862,1,0.24000000000000002
25754,1,0.24000000000000002
69030,1,0.24000000000000002
7130,1,0.24000000000000002
8245,1,0.24000000000000002
7806,1,0.24000000000000002
11110,1,0.24000000000000002
9631,1,0.24000000000000002
0,0,0.24000000000000002
2069,0,0.24000000000000002
1568,0,0.24000000000000002
2132,0,0.24000000000000002
1774,0,0.24000000000000002
8220,1,0.26
14208,1,0.26
9236,1,0.26
3258,1,0.26
9869,1,0.26
27893,1,0.26
16094,1,0.26
3954,1,0.26
7063,1,0.26
12535,1,0.26
10808,1,0.26
9995,1,0.26
49587,1,0.26
5560,1,0.26
11421,1,0.26
3201,1,0.26
10081,1,0.26
11243,1,0.26
21285,1,0.26
20949,1,0.26
11704,1,0.26
56630,1,0.26
11567,1,0.26
5851,1,0.26
7529,1,0.26
11841,1,0.26
9159,1,0.26
14221,1,0.26
15103,1,0.26
1415,1,0.26
8376,1,0.26
10280,1,0.26
9688,1,0.26
10251,1,0.26
4262,1,0.26
882,1,0.26
14492,1,0.26
13410,1,0.26
6266,1,0.26
7421,1,0.26
33567,1,0.26
3572,1,0.26
7740,1,0.26
21956,1,0.26
62940,1,0.26
5494,1,0.26
7325,1,0.26
6351,1,0.26
10055,1,0.26
8120,1,0.26
0,0,0.26
1708,0,0.26
728,0,0.26
819,0,0.26
913,0,0.26
6568,1,0.28
13180,1,0.28
8440,1,0.28
2695,1,0.28
7148,1,0.28
25108,1,0.28
15051,1,0.28
3492,1,0.28
5990,1,0.28
10815,1,0.28
9539,1,0.28
8354,1,0.28
44748,1,0.28
4713,1,0.28
10182,1,0.28
2202,1,0.28
9135,1,0.28
9272,1,0.28
19842,1,0.28
17589,1,0.28
10662,1,0.28
50108,1,0.28
10065,1,0.28
5268,1,0.28
6005,1,0.28
9568,1,0.28
8481,1,0.28
12975,1,0.28
13355,1,0.28
322,1,0.28
6817,1,0.28
8766,1,0.28
8189,1,0.28
9584,1,0.28
3087,1,0.28
651,1,0.28
13279,1,0.28
11935,1,0.28
5100,1,0.28
6081,1,0.28
30941,1,0.28
3169,1,0.28
6733,1,0.28
18739,1,0.28
57081,1,0.28
4555,1,0.28
6586,1,0.28
5155,1,0.28
9081,1,0.28
6886,1,0.28
0,0,0.28
1425,0,0.28
0,0,0.28
151,0,0.28
297,0,0.28
345629,1,0.1
147783,1,0.1
165807,1,0.1
154925,1,0.1
141496,1,0.1
188810,1,0.1
142463,1,0.1
139718,1,0.1
346105,1,0.1
373854,1,0.1
150237,1,0.1
296734,1,0.1
188812,1,0.1
189643,1,0.1
210271,1,0.1
220248,1,0.1
212230,1,0.1
183521,1,0.1
196534,1,0.1
534084,0,0.1
504685,0,0.1
415094,0,0.1
574155,0,0.1
490023,0,0.1
217646,1,0.12000000000000001
69815,1,0.12000000000000001
94330,1,0.12000000000000001
86386,1,0.12000000000000001
69044,1,0.12000000000000001
99560,1,0.12000000000000001
71969,1,0.12000000000000001
69320,1,0.12000000000000001
195259,1,0.12000000000000001
208187,1,0.12000000000000001
86967,1,0.12000000000000001
154023,1,0.12000000000000001
106507,1,0.12000000000000001
111918,1,0.12000000000000001
119117,1,0.12000000000000001
132163,1,0.12000000000000001
117255,1,0.12000000000000001
75197,1,0.12000000000000001
119998,1,0.12000000000000001
115968,0,0.12000000000000001
97720,0,0.12000000000000001
73284,0,0.12000000000000001
117827,0,0.12000000000000001
72165,0,0.12000000000000001
145017,1,0.14
55866,1,0.14
66868,1,0.14
55216,1,0.14
42114,1,0.14
65047,1,0.14
52040,1,0.14
49741,1,0.14
97026,1,0.14
130130,1,0.14
60917,1,0.14
115047,1,0.14
81741,1,0.14
78084,1,0.14
86014,1,0.14
107583,1,0.14
82871,1,0.14
47303,1,0.14
100602,1,0.14
60164,0,0.14
47217,0,0.14
45126,0,0.14
63350,0,0.14
36198,0,0.14
103569,1,0.16
45097,1,0.16
46702,1,0.16
36831,1,0.16
25062,1,0.16
41499,1,0.16
33198,1,0.16
36030,1,0.16
47938,1,0.16
90541,1,0.16
42988,1,0.16
89430,1,0.16
56419,1,0.16
52880,1,0.16
67688,1,0.16
91639,1,0.16
59739,1,0.16
27978,1,0.16
90934,1,0.16
41358,0,0.16
27510,0,0.16
28375,0,0.16
34390,0,0.16
17088,0,0.16
78030,1,0.18
31094,1,0.18
30142,1,0.18
24988,1,0.18
17890,1,0.18
27443,1,0.18
16849,1,0.18
19505,1,0.18
23891,1,0.18
66703,1,0.18
26349,1,0.18
62558,1,0.18
38500,1,0.18
34188,1,0.18
54330,1,0.18
73459,1,0.18
45057,1,0.18
16532,1,0.18
83286,1,0.18
21607,0,0.18
10472,0,0.18
15058,0,0.18
12634,0,0.18
5930,0,0.18
58666,1,0.2
18305,1,0.2
18551,1,0.2
18017,1,0.2
11429,1,0.2
22452,1,0.2
7350,1,0.2
9850,1,0.2
7209,1,0.2
50409,1,0.2
20202,1,0.2
40602,1,0.2
26593,1,0.2
27998,1,0.2
39503,1,0.2
55646,1,0.2
33521,1,0.2
9441,1,0.2
76381,1,0.2
9306,0,0.2
1574,0,0.2
2792,0,0.2
3587,0,0.2
1091,0,0.2
41252,1,0.22
6188,1,0.22
11434,1,0.22
14781,1,0.22
8810,1,0.22
20384,1,0.22
3761,1,0.22
3247,1,0.22
3986,1,0.22
35924,1,0.22
16299,1,0.22
26112,1,0.22
17550,1,0.22
25762,1,0.22
31522,1,0.22
42719,1,0.22
25873,1,0.22
8064,1,0.22
69672,1,0.22
2467,0,0.22
0,0,0.22
81,0,0.22
276,0,0.22
0,0,0.22
29706,1,0.24000000000000002
2204,1,0.24000000000000002
8850,1,0.24000000000000002
13193,1,0.24000000000000002
6986,1,0.24000000000000002
18567,1,0.24000000000000002
2954,1,0.24000000000000002
1274,1,0.24000000000000002
3510,1,0.24000000000000002
26047,1,0.24000000000000002
14025,1,0.24000000000000002
19435,1,0.24000000000000002
14235,1,0.24000000000000002
24019,1,0.24000000000000002
28115,1,0.24000000000000002
33126,1,0.24000000000000002
22697,1,0.24000000000000002
7288,1,0.24000000000000002
61101,1,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
23050,1,0.26
1505,1,0.26
7425,1,0.26
12201,1,0.26
6021,1,0.26
16907,1,0.26
2577,1,0.26
796,1,0.26
3206,1,0.26
20752,1,0.26
12369,1,0.26
16219,1,0.26
12494,1,0.26
22517,1,0.26
25727,1,0.26
26216,1,0.26
20631,1,0.26
6603,1,0.26
49759,1,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
18978,1,0.28
1028,1,0.28
6150,1,0.28
11285,1,0.28
5488,1,0.28
15353,1,0.28
2232,1,0.28
542,1,0.28
2944,1,0.28
17937,1,0.28
10909,1,0.28
13586,1,0.28
10983,1,0.28
21220,1,0.28
24210,1,0.28
23291,1,0.28
18911,1,0.28
5988,1,0.28
34877,1,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
333310,1,0.1
318200,1,0.1
403558,1,0.1
295722,1,0.1
456797,1,0.1
273815,1,0.1
351138,1,0.1
352431,1,0.1
436668,1,0.1
262768,1,0.1
361203,1,0.1
386870,1,0.1
280633,1,0.1
283206,1,0.1
330578,1,0.1
423493,1,0.1
436554,1,0.1
329112,1,0.1
54213,0,0.1
266037,0,0.1
362371,0,0.1
103670,0,0.1
254738,0,0.1
180492,0,0.1
137442,0,0.1
132970,1,0.12000000000000001
128939,1,0.12000000000000001
248891,1,0.12000000000000001
104289,1,0.12000000000000001
198730,1,0.12000000000000001
102916,1,0.12000000000000001
142491,1,0.12000000000000001
116942,1,0.12000000000000001
193685,1,0.12000000000000001
84353,1,0.12000000000000001
175576,1,0.12000000000000001
240768,1,0.12000000000000001
108329,1,0.12000000000000001
94115,1,0.12000000000000001
174695,1,0.12000000000000001
184595,1,0.12000000000000001
198655,1,0.12000000000000001
96346,1,0.12000000000000001
6726,0,0.12000000000000001
77236,0,0.12000000000000001
148741,0,0.12000000000000001
19603,0,0.12000000000000001
61954,0,0.12000000000000001
62905,0,0.12000000000000001
23805,0,0.12000000000000001
43255,1,0.14
43435,1,0.14
161439,1,0.14
17266,1,0.14
75836,1,0.14
25250,1,0.14
48197,1,0.14
32325,1,0.14
65848,1,0.14
18424,1,0.14
70684,1,0.14
147599,1,0.14
30538,1,0.14
27414,1,0.14
96982,1,0.14
58497,1,0.14
71322,1,0.14
29154,1,0.14
252,0,0.14
19173,0,0.14
33817,0,0.14
1430,0,0.14
9255,0,0.14
19389,0,0.14
1855,0,0.14
10146,1,0.16
10738,1,0.16
109676,1,0.16
2480,1,0.16
37567,1,0.16
6502,1,0.16
18356,1,0.16
8258,1,0.16
25482,1,0.16
4432,1,0.16
29525,1,0.16
101417,1,0.16
9916,1,0.16
10921,1,0.16
59325,1,0.16
13807,1,0.16
29293,1,0.16
14183,1,0.16
0,0,0.16
4049,0,0.16
5529,0,0.16
0,0,0.16
686,0,0.16
728,0,0.16
0,0,0.16
2091,1,0.18
2957,1,0.18
87034,1,0.18
713,1,0.18
23750,1,0.18
2900,1,0.18
6466,1,0.18
3979,1,0.18
12796,1,0.18
1759,1,0.18
16922,1,0.18
80197,1,0.18
4268,1,0.18
7048,1,0.18
42725,1,0.18
5962,1,0.18
15027,1,0.18
9194,1,0.18
0,0,0.18
817,0,0.18
559,0,0.18
0,0,0.18
0,0,0.18
0,0,0.18
0,0,0.18
694,1,0.2
1579,1,0.2
75911,1,0.2
465,1,0.2
16670,1,0.2
1323,1,0.2
807,1,0.2
2602,1,0.2
7957,1,0.2
1178,1,0.2
12159,1,0.2
67405,1,0.2
2110,1,0.2
5364,1,0.2
33941,1,0.2
3746,1,0.2
8520,1,0.2
5859,1,0.2
0,0,0.2
0,0,0.2
0,0,0.2
0,0,0.2
0,0,0.2
0,0,0.2
0,0,0.2
275,1,0.22
367,1,0.22
69170,1,0.22
235,1,0.22
9885,1,0.22
453,1,0.22
81,1,0.22
1554,1,0.22
5259,1,0.22
873,1,0.22
9767,1,0.22
59488,1,0.22
815,1,0.22
4380,1,0.22
27181,1,0.22
2929,1,0.22
4446,1,0.22
3949,1,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,1,0.24000000000000002
0,1,0.24000000000000002
63863,1,0.24000000000000002
22,1,0.24000000000000002
5954,1,0.24000000000000002
0,1,0.24000000000000002
0,1,0.24000000000000002
624,1,0.24000000000000002
3590,1,0.24000000000000002
635,1,0.24000000000000002
8554,1,0.24000000000000002
53000,1,0.24000000000000002
316,1,0.24000000000000002
3716,1,0.24000000000000002
22145,1,0.24000000000000002
2496,1,0.24000000000000002
2668,1,0.24000000000000002
3044,1,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,1,0.26
0,1,0.26
59666,1,0.26
0,1,0.26
3459,1,0.26
0,1,0.26
0,1,0.26
109,1,0.26
2881,1,0.26
411,1,0.26
7777,1,0.26
47478,1,0.26
79,1,0.26
3151,1,0.26
17877,1,0.26
2129,1,0.26
1558,1,0.26
2621,1,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,1,0.28
0,1,0.28
56028,1,0.28
0,1,0.28
1760,1,0.28
0,1,0.28
0,1,0.28
0,1,0.28
2242,1,0.28
205,1,0.28
7262,1,0.28
42186,1,0.28
0,1,0.28
2510,1,0.28
13981,1,0.28
1809,1,0.28
811,1,0.28
2261,1,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
54302,1,0.1
36690,1,0.1
34418,1,0.1
34221,1,0.1
49347,1,0.1
36727,1,0.1
48616,1,0.1
42048,1,0.1
33520,1,0.1
45380,1,0.1
54879,1,0.1
47490,1,0.1
47835,1,0.1
45590,1,0.1
48739,1,0.1
9103,0,0.1
28183,0,0.1
7566,0,0.1
18428,0,0.1
40743,0,0.1
23992,0,0.1
15309,0,0.1
43839,0,0.1
31394,0,0.1
43968,1,0.12000000000000001
27314,1,0.12000000000000001
21183,1,0.12000000000000001
17705,1,0.12000000000000001
38308,1,0.12000000000000001
21055,1,0.12000000000000001
31172,1,0.12000000000000001
24590,1,0.12000000000000001
18331,1,0.12000000000000001
23359,1,0.12000000000000001
42579,1,0.12000000000000001
31749,1,0.12000000000000001
34211,1,0.12000000000000001
34023,1,0.12000000000000001
35859,1,0.12000000000000001
2032,0,0.12000000000000001
15715,0,0.12000000000000001
2628,0,0.12000000000000001
10425,0,0.12000000000000001
22590,0,0.12000000000000001
10244,0,0.12000000000000001
6759,0,0.12000000000000001
23718,0,0.12000000000000001
17318,0,0.12000000000000001
32271,1,0.14
16642,1,0.14
9681,1,0.14
9724,1,0.14
26761,1,0.14
12241,1,0.14
19086,1,0.14
13675,1,0.14
11086,1,0.14
10152,1,0.14
27421,1,0.14
18939,1,0.14
20612,1,0.14
26050,1,0.14
21441,1,0.14
423,0,0.14
9768,0,0.14
514,0,0.14
5839,0,0.14
10877,0,0.14
2334,0,0.14
2674,0,0.14
11010,0,0.14
6463,0,0.14
23618,1,0.16
7988,1,0.16
2902,1,0.16
5531,1,0.16
17422,1,0.16
7743,1,0.16
13176,1,0.16
9131,1,0.16
7434,1,0.16
5086,1,0.16
16744,1,0.16
11129,1,0.16
9931,1,0.16
18881,1,0.16
13816,1,0.16
0,0,0.16
7170,0,0.16
10,0,0.16
3582,0,0.16
4289,0,0.16
631,0,0.16
1317,0,0.16
3999,0,0.16
2302,0,0.16
17217,1,0.18
2642,1,0.18
992,1,0.18
3254,1,0.18
11930,1,0.18
5252,1,0.18
9314,1,0.18
6500,1,0.18
4369,1,0.18
2417,1,0.18
10306,1,0.18
6810,1,0.18
5079,1,0.18
11096,1,0.18
10127,1,0.18
0,0,0.18
5112,0,0.18
0,0,0.18
2066,0,0.18
1306,0,0.18
0,0,0.18
747,0,0.18
963,0,0.18
891,0,0.18
12282,1,0.2
844,1,0.2
108,1,0.2
2474,1,0.2
8640,1,0.2
3028,1,0.2
6667,1,0.2
4395,1,0.2
2311,1,0.2
1118,1,0.2
6144,1,0.2
3618,1,0.2
1745,1,0.2
7235,1,0.2
8053,1,0.2
0,0,0.2
1814,0,0.2
0,0,0.2
990,0,0.2
418,0,0.2
0,0,0.2
597,0,0.2
64,0,0.2
225,0,0.2
9225,1,0.22
130,1,0.22
0,1,0.22
1994,1,0.22
6326,1,0.22
2246,1,0.22
5043,1,0.22
3108,1,0.22
948,1,0.22
660,1,0.22
3369,1,0.22
1694,1,0.22
121,1,0.22
4390,1,0.22
6488,1,0.22
0,0,0.22
364,0,0.22
0,0,0.22
128,0,0.22
153,0,0.22
0,0,0.22
458,0,0.22
0,0,0.22
10,0,0.22
7868,1,0.24000000000000002
0,1,0.24000000000000002
0,1,0.24000000000000002
1595,1,0.24000000000000002
4659,1,0.24000000000000002
1753,1,0.24000000000000002
3698,1,0.24000000000000002
1917,1,0.24000000000000002
209,1,0.24000000000000002
319,1,0.24000000000000002
1097,1,0.24000000000000002
1084,1,0.24000000000000002
0,1,0.24000000000000002
2003,1,0.24000000000000002
4488,1,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
325,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
6893,1,0.26
0,1,0.26
0,1,0.26
1245,1,0.26
3439,1,0.26
1315,1,0.26
2594,1,0.26
1000,1,0.26
23,1,0.26
75,1,0.26
63,1,0.26
690,1,0.26
0,1,0.26
477,1,0.26
2879,1,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
233,0,0.26
0,0,0.26
0,0,0.26
6280,1,0.28
0,1,0.28
0,1,0.28
888,1,0.28
2850,1,0.28
938,1,0.28
1637,1,0.28
365,1,0.28
0,1,0.28
0,1,0.28
0,1,0.28
400,1,0.28
0,1,0.28
46,1,0.28
1982,1,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
156,0,0.28
0,0,0.28
0,0,0.28
12418,1,0.1
42409,1,0.1
13652,1,0.1
14818,1,0.1
28919,1,0.1
31750,1,0.1
0,0,0.1
0,0,0.1
0,0,0.1
0,0,0.1
0,0,0.1
10336,1,0.12000000000000001
32444,1,0.12000000000000001
9619,1,0.12000000000000001
12415,1,0.12000000000000001
17931,1,0.12000000000000001
22301,1,0.12000000000000001
0,0,0.12000000000000001
0,0,0.12000000000000001
0,0,0.12000000000000001
0,0,0.12000000000000001
0,0,0.12000000000000001
8546,1,0.14
26882,1,0.14
7594,1,0.14
11002,1,0.14
12518,1,0.14
16957,1,0.14
0,0,0.14
0,0,0.14
0,0,0.14
0,0,0.14
0,0,0.14
6909,1,0.16
22184,1,0.16
5777,1,0.16
9901,1,0.16
9860,1,0.16
12672,1,0.16
0,0,0.16
0,0,0.16
0,0,0.16
0,0,0.16
0,0,0.16
5305,1,0.18
17489,1,0.18
4747,1,0.18
8963,1,0.18
7816,1,0.18
11384,1,0.18
0,0,0.18
0,0,0.18
0,0,0.18
0,0,0.18
0,0,0.18
3615,1,0.2
14106,1,0.2
4019,1,0.2
8117,1,0.2
6252,1,0.2
10570,1,0.2
0,0,0.2
0,0,0.2
0,0,0.2
0,0,0.2
0,0,0.2
2426,1,0.22
11127,1,0.22
3733,1,0.22
7312,1,0.22
4803,1,0.22
9799,1,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
0,0,0.22
1846,1,0.24000000000000002
9357,1,0.24000000000000002
3506,1,0.24000000000000002
6666,1,0.24000000000000002
3642,1,0.24000000000000002
9151,1,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
0,0,0.24000000000000002
1510,1,0.26
8231,1,0.26
3313,1,0.26
6172,1,0.26
3083,1,0.26
8522,1,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
0,0,0.26
1188,1,0.28
7485,1,0.28
3122,1,0.28
5748,1,0.28
2643,1,0.28
7901,1,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
0,0,0.28
6746,1,0.1
15733,1,0.1
26433,1,0.1
18172,1,0.1
46563,1,0.1
22187,1,0.1
12759,1,0.1
14112,1,0.1
27606,1,0.1
24154,1,0.1
22580,1,0.1
11915,1,0.1
21060,1,0.1
51511,1,0.1
9289,0,0.1
